Date,Settle,Relative Value
2009-05-08,914.9,902.0555533333326
2009-05-07,915.5,899.9340720000005
2009-05-06,911.0,899.9340720000005
2009-05-05,904.3,899.9340720000005
2009-05-04,902.2,899.9340720000005
2009-05-01,888.2,899.9340720000005
2009-04-30,891.2,888.3966076190472
2009-04-29,900.5,888.3966076190472
2009-04-28,892.8,888.3966076190472
2009-04-27,907.4,888.3966076190472
2009-04-24,913.6,888.3966076190472
2009-04-23,905.9,895.6011876190473
2009-04-22,891.8,895.6011876190473
2009-04-21,882.1,895.6011876190473
2009-04-20,887.0,895.6011876190473
2009-04-17,867.4,895.6011876190473
2009-04-16,879.3,924.563499904762
2009-04-15,892.8,924.563499904762
2009-04-14,890.9,924.563499904762
2009-04-13,894.7,924.563499904762
2009-04-09,882.2,924.563499904762
2009-04-08,884.8,924.563499904762
2009-04-07,882.2,924.563499904762
2009-04-06,871.5,924.563499904762
2009-04-03,895.6,924.563499904762
2009-04-02,907.4,937.9165906666672
2009-04-01,926.1,937.9165906666672
2009-03-31,922.6,937.9165906666672
2009-03-30,915.5,937.9165906666672
2009-03-27,923.2,937.9165906666672
2009-03-26,940.0,926.3248279999995
2009-03-25,935.8,926.3248279999995
2009-03-24,923.8,926.3248279999995
2009-03-23,952.5,926.3248279999995
2009-03-20,956.2,926.3248279999995
2009-03-19,958.8,925.0015719999992
2009-03-18,889.1,925.0015719999992
2009-03-17,916.8,925.0015719999992
2009-03-16,922.0,925.0015719999992
2009-03-13,930.1,925.0015719999992
2009-03-12,924.0,934.6690108946614
2009-03-11,910.7,934.6690108946614
2009-03-10,895.9,934.6690108946614
2009-03-09,918.0,934.6690108946614
2009-03-06,942.7,934.6690108946614
2009-03-05,927.8,965.9013217142851
2009-03-04,906.7,965.9013217142851
2009-03-03,913.6,965.9013217142851
2009-03-02,940.0,965.9013217142851
2009-02-27,942.5,965.9013217142851
2009-02-26,942.6,941.1152402106788
2009-02-24,969.1,941.1152402106788
2009-02-23,994.6,941.1152402106788
2009-02-20,1001.8,941.1152402106788
2009-02-19,976.1,915.5993382683984
2009-02-18,977.7,915.5993382683984
2009-02-17,967.0,915.5993382683984
2009-02-13,941.5,915.5993382683984
2009-02-12,948.5,904.0146866666664
2009-02-11,943.8,904.0146866666664
2009-02-10,913.7,904.0146866666664
2009-02-09,892.4,904.0146866666664
2009-02-06,913.9,904.0146866666664
2009-02-05,913.6,892.75902095238
2009-02-04,901.6,892.75902095238
2009-02-03,892.0,892.75902095238
2009-02-02,906.7,892.75902095238
2009-01-30,927.3,892.75902095238
2009-01-29,905.1,840.945843333333
2009-01-28,888.2,840.945843333333
2009-01-27,899.5,840.945843333333
2009-01-26,908.8,840.945843333333
2009-01-23,895.8,840.945843333333
2009-01-22,858.8,840.8813999999991
2009-01-21,850.1,840.8813999999991
2009-01-20,855.2,840.8813999999991
2009-01-16,839.9,840.8813999999991
2009-01-15,807.3,856.8364366666664
2009-01-14,808.8,856.8364366666664
2009-01-13,820.7,856.8364366666664
2009-01-12,821.0,856.8364366666664
2009-01-09,855.0,856.8364366666664
2009-01-08,854.5,854.2129599999992
2009-01-07,841.7,854.2129599999992
2009-01-06,866.0,854.2129599999992
2009-01-05,857.8,854.2129599999992
2009-01-02,879.5,854.2129599999992
2008-12-31,884.3,839.4828699999999
2008-12-30,870.0,839.4828699999999
2008-12-29,874.6,839.4828699999999
2008-12-26,870.4,839.4828699999999
2008-12-24,847.1,825.6292000000008
2008-12-23,837.2,825.6292000000008
2008-12-22,846.2,825.6292000000008
2008-12-19,836.4,825.6292000000008
2008-12-18,859.6,776.6066919999997
2008-12-17,867.5,776.6066919999997
2008-12-16,841.7,776.6066919999997
2008-12-15,835.4,776.6066919999997
2008-12-12,818.9,776.6066919999997
2008-12-11,824.9,788.8956016666667
2008-12-10,807.1,788.8956016666667
2008-12-09,772.4,788.8956016666667
2008-12-08,767.4,788.8956016666667
2008-12-05,750.5,788.8956016666667
2008-12-04,763.8,787.2008426666673
2008-12-03,768.8,787.2008426666673
2008-12-02,781.3,787.2008426666673
2008-12-01,774.6,787.2008426666673
2008-11-28,816.2,787.2008426666673
2008-11-26,808.5,737.548474666667
2008-11-25,818.5,737.548474666667
2008-11-24,819.5,737.548474666667
2008-11-21,791.8,737.548474666667
2008-11-20,748.7,745.1550239999998
2008-11-19,736.0,745.1550239999998
2008-11-18,732.7,745.1550239999998
2008-11-17,742.0,745.1550239999998
2008-11-14,742.5,745.1550239999998
2008-11-13,705.0,752.6066916666673
2008-11-12,718.3,752.6066916666673
2008-11-11,732.8,752.6066916666673
2008-11-10,746.5,752.6066916666673
2008-11-07,734.2,752.6066916666673
2008-11-06,732.2,746.7767699999995
2008-11-05,742.4,746.7767699999995
2008-11-04,757.3,746.7767699999995
2008-11-03,726.8,746.7767699999995
2008-10-31,718.2,746.7767699999995
2008-10-30,738.5,795.4055616666668
2008-10-28,739.3,795.4055616666668
2008-10-27,741.7,795.4055616666668
2008-10-24,729.1,795.4055616666668
2008-10-23,713.3,842.216996
2008-10-22,733.3,842.216996
2008-10-21,766.1,842.216996
2008-10-20,787.6,842.216996
2008-10-17,785.1,842.216996
2008-10-16,801.5,828.9085006666669
2008-10-15,835.5,828.9085006666669
2008-10-14,836.3,828.9085006666669
2008-10-13,838.9,828.9085006666669
2008-10-10,855.4,828.9085006666669
2008-10-09,883.1,830.6780833333336
2008-10-08,903.1,830.6780833333336
2008-10-07,878.4,830.6780833333336
2008-10-06,862.7,830.6780833333336
2008-10-03,828.9,830.6780833333336
2008-10-02,839.0,819.544516666667
2008-10-01,880.7,819.544516666667
2008-09-30,874.2,819.544516666667
2008-09-29,888.2,819.544516666667
2008-09-26,882.9,819.544516666667
2008-09-25,878.0,807.7853713333333
2008-09-24,889.4,807.7853713333333
2008-09-23,885.9,807.7853713333333
2008-09-22,904.3,807.7853713333333
2008-09-19,861.0,807.7853713333333
2008-09-18,893.2,1338.6494046666664
2008-09-17,847.1,1338.6494046666664
2008-09-16,777.1,1338.6494046666664
2008-09-15,783.8,1338.6494046666664
2008-09-12,761.0,1338.6494046666664
2008-09-11,742.1,819.9513266666668
2008-09-10,758.9,819.9513266666668
2008-09-09,788.1,819.9513266666668
2008-09-08,798.5,819.9513266666668
2008-09-05,798.8,819.9513266666668
2008-09-04,799.3,818.9616966666671
2008-09-03,804.3,818.9616966666671
2008-09-02,806.6,818.9616966666671
2008-08-29,831.2,818.9616966666671
2008-08-28,833.3,814.4784299999998
2008-08-27,828.1,814.4784299999998
2008-08-26,822.2,814.4784299999998
2008-08-25,819.8,814.4784299999998
2008-08-22,827.4,814.4784299999998
2008-08-21,833.0,842.3506800000011
2008-08-20,810.3,842.3506800000011
2008-08-19,811.1,842.3506800000011
2008-08-18,799.7,842.3506800000011
2008-08-15,786.0,842.3506800000011
2008-08-14,808.2,902.9966876969705
2008-08-13,825.0,902.9966876969705
2008-08-12,808.2,902.9966876969705
2008-08-11,821.5,902.9966876969705
2008-08-08,857.8,902.9966876969705
2008-08-07,870.7,912.8983455238092
2008-08-06,875.6,912.8983455238092
2008-08-05,878.6,912.8983455238092
2008-08-04,900.1,912.8983455238092
2008-08-01,909.0,912.8983455238092
2008-07-31,913.9,926.8298799999994
2008-07-30,902.9,926.8298799999994
2008-07-29,916.5,926.8298799999994
2008-07-28,927.7,926.8298799999994
2008-07-25,926.8,926.8298799999994
2008-07-24,922.3,937.9376686666656
2008-07-23,922.8,937.9376686666656
2008-07-22,948.5,937.9376686666656
2008-07-21,963.7,937.9376686666656
2008-07-18,958.0,937.9376686666656
2008-07-17,970.7,915.8679523636363
2008-07-16,962.7,915.8679523636363
2008-07-15,978.7,915.8679523636363
2008-07-11,960.6,915.8679523636363
2008-07-10,942.0,883.2049604761895
2008-07-09,928.6,883.2049604761895
2008-07-08,923.3,883.2049604761895
2008-07-07,928.8,883.2049604761895
2008-07-03,933.6,883.2049604761895
2008-07-02,946.5,883.2049604761895
2008-07-01,944.5,883.2049604761895
2008-06-30,928.3,883.2049604761895
2008-06-27,931.3,883.2049604761895
2008-06-26,913.1,878.0697904761892
2008-06-25,880.0,878.0697904761892
2008-06-24,889.2,878.0697904761892
2008-06-23,884.8,878.0697904761892
2008-06-20,901.3,878.0697904761892
2008-06-19,901.7,913.7276528571426
2008-06-18,890.9,913.7276528571426
2008-06-17,884.3,913.7276528571426
2008-06-13,870.3,913.7276528571426
2008-06-12,869.2,892.606846571428
2008-06-11,879.7,892.606846571428
2008-06-10,867.9,892.606846571428
2008-06-09,894.7,892.606846571428
2008-06-06,895.4,892.606846571428
2008-06-05,871.8,912.5577860000004
2008-06-04,879.9,912.5577860000004
2008-06-03,881.6,912.5577860000004
2008-06-02,892.9,912.5577860000004
2008-05-30,887.3,912.5577860000004
2008-05-29,877.2,918.34309
2008-05-28,900.5,918.34309
2008-05-27,907.9,918.34309
2008-05-23,925.8,918.34309
2008-05-22,918.3,885.233900000001
2008-05-21,928.6,885.233900000001
2008-05-20,920.2,885.233900000001
2008-05-19,905.8,885.233900000001
2008-05-16,899.9,885.233900000001
2008-05-15,880.0,875.4543200000006
2008-05-14,866.5,875.4543200000006
2008-05-13,869.6,875.4543200000006
2008-05-12,884.9,875.4543200000006
2008-05-09,885.8,875.4543200000006
2008-05-08,882.1,897.8321145714281
2008-05-07,871.2,897.8321145714281
2008-05-06,877.7,897.8321145714281
2008-05-05,874.1,897.8321145714281
2008-05-02,858.0,897.8321145714281
2008-04-30,865.1,935.6599967619044
2008-04-29,876.8,935.6599967619044
2008-04-28,892.9,935.6599967619044
2008-04-25,887.2,935.6599967619044
2008-04-24,886.8,926.6343699999993
2008-04-23,906.2,926.6343699999993
2008-04-22,922.3,926.6343699999993
2008-04-21,914.7,926.6343699999993
2008-04-18,912.2,926.6343699999993
2008-04-17,939.8,918.1967446666664
2008-04-16,945.1,918.1967446666664
2008-04-15,928.7,918.1967446666664
2008-04-14,925.4,918.1967446666664
2008-04-11,923.6,918.1967446666664
2008-04-10,928.3,919.9981133333346
2008-04-09,933.6,919.9981133333346
2008-04-08,914.0,919.9981133333346
2008-04-07,922.7,919.9981133333346
2008-04-04,909.0,919.9981133333346
2008-04-03,905.0,928.1282263333329
2008-04-02,895.2,928.1282263333329
2008-04-01,882.9,928.1282263333329
2008-03-31,916.2,928.1282263333329
2008-03-28,930.6,928.1282263333329
2008-03-27,948.8,1067.0528340000005
2008-03-26,949.2,1067.0528340000005
2008-03-25,935.0,1067.0528340000005
2008-03-24,918.7,1067.0528340000005
2008-03-20,920.0,1067.0528340000005
2008-03-19,945.3,1067.0528340000005
2008-03-18,1004.3,1067.0528340000005
2008-03-17,1002.6,1067.0528340000005
2008-03-14,999.5,1067.0528340000005
2008-03-13,993.8,956.8786876666676
2008-03-12,980.5,956.8786876666676
2008-03-11,976.0,956.8786876666676
2008-03-10,971.8,956.8786876666676
2008-03-07,974.2,956.8786876666676
2008-03-06,977.1,937.0289683333327
2008-03-05,988.5,937.0289683333327
2008-03-03,984.2,937.0289683333327
2008-02-29,975.0,937.0289683333327
2008-02-28,967.5,943.4097649999999
2008-02-27,958.2,943.4097649999999
2008-02-26,946.1,943.4097649999999
2008-02-25,937.6,943.4097649999999
2008-02-22,944.7,943.4097649999999
2008-02-21,946.1,910.0652963333338
2008-02-20,934.6,910.0652963333338
2008-02-19,926.6,910.0652963333338
2008-02-15,902.8,910.0652963333338
2008-02-14,907.4,918.8784933333332
2008-02-13,906.5,918.8784933333332
2008-02-12,907.4,918.8784933333332
2008-02-11,922.9,918.8784933333332
2008-02-08,918.4,918.8784933333332
2008-02-07,906.1,884.6579193333337
2008-02-06,900.7,884.6579193333337
2008-02-05,885.9,884.6579193333337
2008-02-04,904.9,884.6579193333337
2008-02-01,908.7,884.6579193333337
2008-01-31,922.7,880.1632603333336
2008-01-30,920.6,880.1632603333336
2008-01-29,925.1,880.1632603333336
2008-01-28,927.1,880.1632603333336
2008-01-25,910.7,880.1632603333336
2008-01-24,905.8,872.1902980000006
2008-01-23,883.1,872.1902980000006
2008-01-22,890.3,872.1902980000006
2008-01-18,881.7,872.1902980000006
2008-01-17,880.5,857.9923400000002
2008-01-16,882.0,857.9923400000002
2008-01-15,902.6,857.9923400000002
2008-01-14,903.4,857.9923400000002
2008-01-11,897.7,857.9923400000002
2008-01-10,893.6,836.1022001428571
2008-01-09,881.7,836.1022001428571
2008-01-08,880.3,836.1022001428571
2008-01-07,862.0,836.1022001428571
2008-01-04,865.7,836.1022001428571
2008-01-03,869.1,832.853702952381
2008-01-02,860.0,832.853702952381
2007-12-31,838.0,832.853702952381
2007-12-28,842.7,832.853702952381
2007-12-27,828.6,812.4757638095246
2007-12-26,826.0,812.4757638095246
2007-12-24,812.8,812.4757638095246
2007-12-21,811.6,812.4757638095246
2007-12-20,799.2,812.4517981428576
2007-12-19,801.1,812.4517981428576
2007-12-18,803.0,812.4517981428576
2007-12-17,794.8,812.4517981428576
2007-12-14,793.3,812.4517981428576
2007-12-13,799.0,808.5147879999996
2007-12-12,813.5,808.5147879999996
2007-12-11,811.4,808.5147879999996
2007-12-10,807.7,808.5147879999996
2007-12-07,794.4,808.5147879999996
2007-12-06,801.2,844.8073051428573
2007-12-05,797.5,844.8073051428573
2007-12-04,801.3,844.8073051428573
2007-12-03,788.3,844.8073051428573
2007-11-30,782.2,844.8073051428573
2007-11-29,795.3,799.0319331428577
2007-11-28,800.3,799.0319331428577
2007-11-27,814.0,799.0319331428577
2007-11-26,826.5,799.0319331428577
2007-11-23,824.7,799.0319331428577
2007-11-21,798.6,816.0141631428572
2007-11-20,791.4,816.0141631428572
2007-11-19,778.0,816.0141631428572
2007-11-16,787.0,816.0141631428572
2007-11-15,787.3,795.9225582857142
2007-11-14,814.7,795.9225582857142
2007-11-13,799.0,795.9225582857142
2007-11-12,807.7,795.9225582857142
2007-11-09,834.7,795.9225582857142
2007-11-08,837.5,781.8412381428568
2007-11-07,833.5,781.8412381428568
2007-11-06,823.4,781.8412381428568
2007-11-05,810.8,781.8412381428568
2007-11-02,808.5,781.8412381428568
2007-11-01,793.7,776.0223870000005
2007-10-31,795.3,776.0223870000005
2007-10-30,787.8,776.0223870000005
2007-10-29,789.1,776.0223870000005
2007-10-26,783.9,776.0223870000005
2007-10-25,767.3,744.4568000000006
2007-10-24,761.6,744.4568000000006
2007-10-23,759.0,744.4568000000006
2007-10-22,755.8,744.4568000000006
2007-10-19,764.0,744.4568000000006
2007-10-18,764.1,735.4010832222225
2007-10-17,757.5,735.4010832222225
2007-10-16,757.0,735.4010832222225
2007-10-15,757.1,735.4010832222225
2007-10-12,748.7,735.4010832222225
2007-10-11,751.3,726.9664452857143
2007-10-10,740.4,726.9664452857143
2007-10-09,737.4,726.9664452857143
2007-10-08,732.8,726.9664452857143
2007-10-05,741.3,726.9664452857143
2007-10-04,737.8,722.2487106666664
2007-10-03,729.3,722.2487106666664
2007-10-02,729.8,722.2487106666664
2007-10-01,747.2,722.2487106666664
2007-09-28,742.8,722.2487106666664
2007-09-27,732.7,740.517927
2007-09-26,728.6,740.517927
2007-09-25,732.0,740.517927
2007-09-24,732.5,740.517927
2007-09-21,732.1,740.517927
2007-09-20,733.2,837.137309142857
2007-09-19,723.0,837.137309142857
2007-09-18,717.0,837.137309142857
2007-09-17,717.1,837.137309142857
2007-09-14,711.1,837.137309142857
2007-09-13,711.2,672.796340857143
2007-09-12,714.0,672.796340857143
2007-09-11,714.4,672.796340857143
2007-09-10,705.6,672.796340857143
2007-09-07,703.2,672.796340857143
2007-09-06,698.1,657.5768619999998
2007-09-05,684.3,657.5768619999998
2007-09-04,685.2,657.5768619999998
2007-09-03,720.3,657.5768619999998
2007-08-31,675.8,657.5768619999998
2007-08-30,668.0,648.9117096666668
2007-08-29,666.3,648.9117096666668
2007-08-28,664.4,648.9117096666668
2007-08-27,666.8,648.9117096666668
2007-08-24,668.0,648.9117096666668
2007-08-23,658.9,657.1803013333334
2007-08-22,659.1,657.1803013333334
2007-08-21,656.7,657.1803013333334
2007-08-20,656.7,657.1803013333334
2007-08-17,656.9,657.1803013333334
2007-08-16,648.3,654.1193055714285
2007-08-15,668.9,654.1193055714285
2007-08-14,668.6,654.1193055714285
2007-08-13,669.7,654.1193055714285
2007-08-10,670.3,654.1193055714285
2007-08-09,661.4,653.644305904762
2007-08-08,674.5,653.644305904762
2007-08-07,670.6,653.644305904762
2007-08-06,671.5,653.644305904762
2007-08-03,672.5,653.644305904762
2007-08-02,664.6,677.5853896190479
2007-08-01,663.6,677.5853896190479
2007-07-31,666.9,677.5853896190479
2007-07-30,664.1,677.5853896190479
2007-07-27,660.1,677.5853896190479
2007-07-26,662.8,649.3013891904762
2007-07-25,673.8,649.3013891904762
2007-07-24,684.8,649.3013891904762
2007-07-23,681.5,649.3013891904762
2007-07-20,684.7,649.3013891904762
2007-07-19,678.1,650.4501075238096
2007-07-18,673.7,650.4501075238096
2007-07-17,665.9,650.4501075238096
2007-07-16,666.3,650.4501075238096
2007-07-13,667.3,650.4501075238096
2007-07-12,668.3,651.2541115714287
2007-07-11,662.1,651.2541115714287
2007-07-10,664.4,651.2541115714287
2007-07-09,662.5,651.2541115714287
2007-07-06,654.8,651.2541115714287
2007-07-05,650.6,651.1388688412699
2007-07-04,710.2,651.1388688412699
2007-07-03,655.4,651.1388688412699
2007-07-02,659.2,651.1388688412699
2007-06-29,650.9,651.1388688412699
2007-06-28,650.4,651.0426064285716
2007-06-27,641.7,651.0426064285716
2007-06-26,642.1,651.0426064285716
2007-06-25,651.3,651.0426064285716
2007-06-22,653.5,651.0426064285716
2007-06-21,650.6,653.238673309524
2007-06-20,656.1,653.238673309524
2007-06-19,660.7,653.238673309524
2007-06-18,655.8,653.238673309524
2007-06-15,654.5,653.238673309524
2007-06-14,651.6,664.5296793333334
2007-06-13,648.2,664.5296793333334
2007-06-12,648.5,664.5296793333334
2007-06-11,654.3,664.5296793333334
2007-06-08,645.5,664.5296793333334
2007-06-07,660.1,658.9386997142858
2007-06-06,669.3,658.9386997142858
2007-06-05,669.6,658.9386997142858
2007-06-04,670.7,658.9386997142858
2007-06-01,671.2,658.9386997142858
2007-05-31,661.0,660.0796843333334
2007-05-30,653.1,660.0796843333334
2007-05-29,657.2,660.0796843333334
2007-05-28,715.8,660.0796843333334
2007-05-25,655.3,660.0796843333334
2007-05-24,653.3,672.7682360000002
2007-05-23,662.6,672.7682360000002
2007-05-22,659.9,672.7682360000002
2007-05-21,663.8,672.7682360000002
2007-05-18,662.0,672.7682360000002
2007-05-17,657.2,679.6870323333334
2007-05-16,661.5,679.6870323333334
2007-05-15,674.5,679.6870323333334
2007-05-14,670.1,679.6870323333334
2007-05-11,672.3,679.6870323333334
2007-05-10,667.0,681.6637336190477
2007-05-09,682.5,681.6637336190477
2007-05-08,687.4,681.6637336190477
2007-05-07,690.4,681.6637336190477
2007-05-04,689.7,681.6637336190477
2007-05-03,684.4,682.7013034761906
2007-05-02,675.1,682.7013034761906
2007-05-01,677.3,682.7013034761906
2007-04-30,683.5,682.7013034761906
2007-04-27,681.8,682.7013034761906
2007-04-26,674.9,681.880604809524
2007-04-25,684.1,681.880604809524
2007-04-24,684.2,681.880604809524
2007-04-23,690.6,681.880604809524
2007-04-20,692.0,681.880604809524
2007-04-19,684.3,673.4354715238096
2007-04-18,689.1,673.4354715238096
2007-04-17,688.2,673.4354715238096
2007-04-16,690.1,673.4354715238096
2007-04-13,685.4,673.4354715238096
2007-04-12,675.1,652.5423064603176
2007-04-11,676.8,652.5423064603176
2007-04-10,676.5,652.5423064603176
2007-04-09,671.9,652.5423064603176
2007-04-05,674.2,652.5423064603176
2007-04-04,672.1,652.5423064603176
2007-04-03,664.0,652.5423064603176
2007-04-02,665.7,652.5423064603176
2007-03-30,663.0,652.5423064603176
2007-03-29,661.5,650.558924888889
2007-03-28,666.8,650.558924888889
2007-03-27,662.5,650.558924888889
2007-03-26,663.9,650.558924888889
2007-03-23,657.3,650.558924888889
2007-03-22,664.2,650.4379251746033
2007-03-21,660.0,650.4379251746033
2007-03-20,659.0,650.4379251746033
2007-03-19,654.3,650.4379251746033
2007-03-16,653.9,650.4379251746033
2007-03-15,647.1,653.7071414761907
2007-03-14,642.5,653.7071414761907
2007-03-13,649.4,653.7071414761907
2007-03-12,650.3,653.7071414761907
2007-03-09,652.0,653.7071414761907
2007-03-08,655.5,680.4469525238098
2007-03-07,652.9,680.4469525238098
2007-03-06,646.2,680.4469525238098
2007-03-05,639.2,680.4469525238098
2007-03-02,644.1,680.4469525238098
2007-03-01,665.1,673.1805349523813
2007-02-28,672.5,673.1805349523813
2007-02-27,687.2,673.1805349523813
2007-02-26,686.5,673.1805349523813
2007-02-23,683.1,673.1805349523813
2007-02-22,679.4,654.6926952222223
2007-02-21,680.2,654.6926952222223
2007-02-20,657.1,654.6926952222223
2007-02-19,750.6,654.6926952222223
2007-02-16,668.8,654.6926952222223
2007-02-15,667.3,651.712927
2007-02-14,667.4,651.712927
2007-02-13,663.9,651.712927
2007-02-12,662.6,651.712927
2007-02-09,667.5,651.712927
2007-02-08,658.0,640.9602436666669
2007-02-07,652.3,640.9602436666669
2007-02-06,653.6,640.9602436666669
2007-02-05,650.9,640.9602436666669
2007-02-02,646.2,640.9602436666669
2007-02-01,657.4,634.9214177142858
2007-01-31,652.0,634.9214177142858
2007-01-30,644.2,634.9214177142858
2007-01-29,643.2,634.9214177142858
2007-01-26,644.7,634.9214177142858
2007-01-25,648.1,611.6449574285714
2007-01-24,648.2,611.6449574285714
2007-01-23,645.9,611.6449574285714
2007-01-22,634.1,611.6449574285714
2007-01-19,636.4,611.6449574285714
2007-01-18,628.1,622.0025460000002
2007-01-17,633.3,622.0025460000002
2007-01-16,625.9,622.0025460000002
2007-01-15,708.1,622.0025460000002
2007-01-12,626.9,622.0025460000002
2007-01-11,613.9,651.1529405952382
2007-01-10,613.4,651.1529405952382
2007-01-09,615.0,651.1529405952382
2007-01-08,609.4,651.1529405952382
2007-01-05,606.9,651.1529405952382
2007-01-04,626.2,629.2474713571429
2007-01-03,629.8,629.2474713571429
2007-01-02,720.6,629.2474713571429
2006-12-29,638.0,629.2474713571429
2006-12-28,636.9,626.1203515238096
2006-12-27,627.2,626.1203515238096
2006-12-26,623.7,626.1203515238096
2006-12-22,619.1,626.1203515238096
2006-12-21,618.2,634.609777
2006-12-20,620.6,634.609777
2006-12-19,621.6,634.609777
2006-12-18,614.0,634.609777
2006-12-15,615.0,634.609777
2006-12-14,626.6,644.7102006666667
2006-12-13,627.9,644.7102006666667
2006-12-12,627.0,644.7102006666667
2006-12-11,630.0,644.7102006666667
2006-12-08,626.1,644.7102006666667
2006-12-07,631.9,651.0365809285714
2006-12-06,630.5,651.0365809285714
2006-12-05,642.3,651.0365809285714
2006-12-04,645.2,651.0365809285714
2006-12-01,644.7,651.0365809285714
2006-11-30,646.9,628.4681160952381
2006-11-29,635.5,628.4681160952381
2006-11-28,637.3,628.4681160952381
2006-11-27,640.6,628.4681160952381
2006-11-24,716.5,628.4681160952381
2006-11-22,629.0,629.8723994285716
2006-11-21,628.7,629.8723994285716
2006-11-20,622.1,629.8723994285716
2006-11-17,622.5,629.8723994285716
2006-11-16,621.7,624.6464097142856
2006-11-15,623.8,624.6464097142856
2006-11-14,625.3,624.6464097142856
2006-11-13,625.8,624.6464097142856
2006-11-10,630.1,624.6464097142856
2006-11-09,636.8,600.8653666666667
2006-11-08,618.3,600.8653666666667
2006-11-07,627.7,600.8653666666667
2006-11-06,627.9,600.8653666666667
2006-11-03,629.2,600.8653666666667
2006-11-02,627.8,594.7883346666667
2006-11-01,619.3,594.7883346666667
2006-10-31,606.8,594.7883346666667
2006-10-30,607.4,594.7883346666667
2006-10-27,598.2,594.7883346666667
2006-10-26,596.8,590.8266994285715
2006-10-25,587.6,590.8266994285715
2006-10-24,584.4,590.8266994285715
2006-10-23,579.7,590.8266994285715
2006-10-20,593.0,590.8266994285715
2006-10-19,599.0,600.3454446666666
2006-10-18,588.9,600.3454446666666
2006-10-17,589.7,600.3454446666666
2006-10-16,594.7,600.3454446666666
2006-10-13,588.8,600.3454446666666
2006-10-12,576.3,598.3833498095238
2006-10-11,572.3,598.3833498095238
2006-10-10,571.9,598.3833498095238
2006-10-09,578.4,598.3833498095238
2006-10-06,572.4,598.3833498095238
2006-10-05,571.0,596.5670963809523
2006-10-04,562.0,596.5670963809523
2006-10-03,576.3,596.5670963809523
2006-10-02,597.7,596.5670963809523
2006-09-29,598.6,596.5670963809523
2006-09-28,605.0,598.5654444761905
2006-09-27,597.6,598.5654444761905
2006-09-26,591.6,598.5654444761905
2006-09-25,590.4,598.5654444761905
2006-09-22,590.0,598.5654444761905
2006-09-21,582.9,596.0598250476191
2006-09-20,580.8,596.0598250476191
2006-09-19,577.7,596.0598250476191
2006-09-18,587.2,596.0598250476191
2006-09-15,577.5,596.0598250476191
2006-09-14,580.4,628.4805067142859
2006-09-13,590.5,628.4805067142859
2006-09-12,588.5,628.4805067142859
2006-09-11,591.6,628.4805067142859
2006-09-08,611.4,628.4805067142859
2006-09-07,618.9,606.9825004761905
2006-09-06,635.6,606.9825004761905
2006-09-05,640.7,606.9825004761905
2006-09-01,626.6,606.9825004761905
2006-08-31,628.2,625.1256066984126
2006-08-30,620.2,625.1256066984126
2006-08-29,610.7,625.1256066984126
2006-08-28,615.3,625.1256066984126
2006-08-25,622.0,625.1256066984126
2006-08-24,619.5,630.604755873016
2006-08-23,623.7,630.604755873016
2006-08-22,624.6,630.604755873016
2006-08-21,625.7,630.604755873016
2006-08-18,612.1,630.604755873016
2006-08-17,615.4,634.7521968253968
2006-08-16,628.7,634.7521968253968
2006-08-15,622.5,634.7521968253968
2006-08-14,628.5,634.7521968253968
2006-08-11,633.5,634.7521968253968
2006-08-10,634.9,628.2605042539683
2006-08-09,650.5,628.2605042539683
2006-08-08,645.7,628.2605042539683
2006-08-07,647.8,628.2605042539683
2006-08-04,644.0,628.2605042539683
2006-08-03,644.9,627.9548141587302
2006-08-02,651.6,627.9548141587302
2006-08-01,646.3,627.9548141587302
2006-07-31,634.2,627.9548141587302
2006-07-28,634.8,627.9548141587302
2006-07-27,632.5,641.9837216666668
2006-07-26,621.9,641.9837216666668
2006-07-25,618.0,641.9837216666668
2006-07-24,613.2,641.9837216666668
2006-07-21,620.2,641.9837216666668
2006-07-20,632.5,630.3897776825397
2006-07-19,642.8,630.3897776825397
2006-07-18,629.5,630.3897776825397
2006-07-17,651.9,630.3897776825397
2006-07-14,668.0,630.3897776825397
2006-07-13,654.4,603.2903954285715
2006-07-12,651.2,603.2903954285715
2006-07-11,643.1,603.2903954285715
2006-07-10,626.1,603.2903954285715
2006-07-07,634.8,603.2903954285715
2006-07-06,636.3,589.4532794285716
2006-07-05,629.7,589.4532794285716
2006-06-30,616.0,589.4532794285716
2006-06-29,588.9,581.7818300952382
2006-06-28,578.3,581.7818300952382
2006-06-27,581.6,581.7818300952382
2006-06-26,584.8,581.7818300952382
2006-06-23,584.8,581.7818300952382
2006-06-22,582.2,592.9092474285715
2006-06-21,587.5,592.9092474285715
2006-06-20,576.9,592.9092474285715
2006-06-19,568.8,592.9092474285715
2006-06-16,578.0,592.9092474285715
