Date,Settle,Relative Value
2008-04-18,17.802,17.987865975238087
2008-04-17,18.287,17.812970741428575
2008-04-16,18.305,17.812970741428575
2008-04-15,17.83,17.812970741428575
2008-04-14,17.768,17.812970741428575
2008-04-11,17.668,17.812970741428575
2008-04-10,18.012999999999995,18.650145134761942
2008-04-09,18.17,18.650145134761942
2008-04-08,17.675,18.650145134761942
2008-04-07,18.087,18.650145134761942
2008-04-04,17.722,18.650145134761942
2008-04-03,17.447,20.968899899999986
2008-04-02,17.147000000000002,20.968899899999986
2008-04-01,16.855,20.968899899999986
2008-03-31,17.275,20.968899899999986
2008-03-28,17.9,20.968899899999986
2008-03-27,18.513,21.27301963333334
2008-03-26,18.346,21.27301963333334
2008-03-25,17.762,21.27301963333334
2008-03-24,17.067,21.27301963333334
2008-03-20,16.805,21.27301963333334
2008-03-19,18.395,21.27301963333334
2008-03-18,19.89,21.27301963333334
2008-03-17,20.222,21.27301963333334
2008-03-14,20.574,21.27301963333334
2008-03-13,20.339,19.118324516666647
2008-03-12,19.911,19.118324516666647
2008-03-11,19.676,19.118324516666647
2008-03-10,19.698,19.118324516666647
2008-03-07,20.158,19.118324516666647
2008-03-06,20.131,18.05119336666665
2008-03-05,20.685,18.05119336666665
2008-03-03,20.073,18.05119336666665
2008-02-29,19.808,18.05119336666665
2008-02-28,19.63,17.41478374444443
2008-02-27,19.21,17.41478374444443
2008-02-26,18.72,17.41478374444443
2008-02-25,18.085,17.41478374444443
2008-02-22,18.035,17.41478374444443
2008-02-21,17.95,17.320408430158714
2008-02-20,17.76,17.320408430158714
2008-02-19,17.508,17.320408430158714
2008-02-15,17.118,17.320408430158714
2008-02-14,17.255,17.37165835555556
2008-02-13,17.352999999999998,17.37165835555556
2008-02-12,17.25,17.37165835555556
2008-02-11,17.47,17.37165835555556
2008-02-08,17.11,17.37165835555556
2008-02-07,16.775,18.12708694999999
2008-02-06,16.55,18.12708694999999
2008-02-05,16.345,18.12708694999999
2008-02-04,16.78,18.12708694999999
2008-02-01,16.87,18.12708694999999
2008-01-31,16.995,16.995024299999987
2008-01-30,16.76,16.995024299999987
2008-01-29,16.745,16.995024299999987
2008-01-28,16.69,16.995024299999987
2008-01-25,16.428,16.995024299999987
2008-01-24,16.273,16.351470519999975
2008-01-23,15.902,16.351470519999975
2008-01-22,16.03,16.351470519999975
2008-01-18,16.137999999999998,16.351470519999975
2008-01-17,15.93,16.43705388888887
2008-01-16,15.807,16.43705388888887
2008-01-15,16.205,16.43705388888887
2008-01-14,16.325,16.43705388888887
2008-01-11,16.273,16.43705388888887
2008-01-10,16.173,16.89017022555556
2008-01-09,15.734000000000002,16.89017022555556
2008-01-08,15.707,16.89017022555556
2008-01-07,15.18,16.89017022555556
2008-01-04,15.345999999999998,16.89017022555556
2008-01-03,15.382,14.796181866666675
2008-01-02,15.167,14.796181866666675
2007-12-31,14.797,14.796181866666675
2007-12-28,14.77,14.796181866666675
2007-12-27,14.678,14.236679699999998
2007-12-26,14.695,14.236679699999998
2007-12-24,14.52,14.236679699999998
2007-12-21,14.345999999999998,14.236679699999998
2007-12-20,14.196,14.956554563809522
2007-12-19,14.073,14.956554563809522
2007-12-18,14.014,14.956554563809522
2007-12-17,13.826,14.956554563809522
2007-12-14,13.826,14.956554563809522
2007-12-13,14.072,14.477298799999994
2007-12-12,14.655,14.477298799999994
2007-12-11,14.695,14.477298799999994
2007-12-10,14.674,14.477298799999994
2007-12-07,14.325,14.477298799999994
2007-12-06,14.44,15.09103348666666
2007-12-05,14.27,15.09103348666666
2007-12-04,14.271,15.09103348666666
2007-12-03,14.011,15.09103348666666
2007-11-30,13.963,15.09103348666666
2007-11-29,14.335,14.885158813333328
2007-11-28,14.335,14.885158813333328
2007-11-27,14.485,14.885158813333328
2007-11-26,14.83,14.885158813333328
2007-11-23,14.735,14.885158813333328
2007-11-21,14.42,16.22846914666666
2007-11-20,14.5,16.22846914666666
2007-11-19,14.16,16.22846914666666
2007-11-16,14.51,16.22846914666666
2007-11-15,14.482,15.41263561111111
2007-11-14,15.065,15.41263561111111
2007-11-13,14.61,15.41263561111111
2007-11-12,14.762,15.41263561111111
2007-11-09,15.545,15.41263561111111
2007-11-08,15.515,14.617581770476196
2007-11-07,15.325,14.617581770476196
2007-11-06,15.38,14.617581770476196
2007-11-05,14.785,14.617581770476196
2007-11-02,14.599,14.617581770476196
2007-10-31,14.438,13.842226133333321
2007-10-30,14.328,13.842226133333321
2007-10-29,14.43,13.842226133333321
2007-10-26,14.28,13.842226133333321
2007-10-25,13.905,13.870183860952372
2007-10-24,13.59,13.870183860952372
2007-10-23,13.65,13.870183860952372
2007-10-22,13.555,13.870183860952372
2007-10-19,13.635,13.870183860952372
2007-10-18,13.803,13.836332047619043
2007-10-17,13.75,13.836332047619043
2007-10-16,13.658,13.836332047619043
2007-10-15,13.855,13.836332047619043
2007-10-12,13.903,13.836332047619043
2007-10-11,13.985,13.674442900952382
2007-10-10,13.668,13.674442900952382
2007-10-09,13.583,13.674442900952382
2007-10-08,13.36,13.674442900952382
2007-10-05,13.49,13.674442900952382
2007-10-04,13.5,13.428355276666661
2007-10-03,13.47,13.428355276666661
2007-10-02,13.45,13.428355276666661
2007-10-01,13.855,13.428355276666661
2007-09-28,13.92,13.428355276666661
2007-09-27,13.645,12.662196080000001
2007-09-26,13.415,12.662196080000001
2007-09-25,13.485,12.662196080000001
2007-09-24,13.5,12.662196080000001
2007-09-21,13.475,12.662196080000001
2007-09-20,13.32,12.62520305333333
2007-09-19,12.955,12.62520305333333
2007-09-18,12.77,12.62520305333333
2007-09-17,12.74,12.62520305333333
2007-09-14,12.545,12.62520305333333
2007-09-13,12.515,12.031737533333335
2007-09-12,12.625,12.031737533333335
2007-09-11,12.67,12.031737533333335
2007-09-10,12.535,12.031737533333335
2007-09-07,12.595,12.031737533333335
2007-09-06,12.365,11.969009519999995
2007-09-05,12.19,11.969009519999995
2007-09-04,12.28,11.969009519999995
2007-09-03,12.085,11.969009519999995
2007-08-31,12.065,11.969009519999995
2007-08-30,11.79,11.997143666666675
2007-08-29,11.845,11.997143666666675
2007-08-28,11.765,11.997143666666675
2007-08-27,11.765,11.997143666666675
2007-08-24,11.94,11.997143666666675
2007-08-23,11.64,13.201150173333335
2007-08-22,11.565,13.201150173333335
2007-08-21,11.51,13.201150173333335
2007-08-20,11.735,13.201150173333335
2007-08-17,11.8,13.201150173333335
2007-08-16,11.495,13.606158640000002
2007-08-15,12.555,13.606158640000002
2007-08-14,12.75,13.606158640000002
2007-08-13,12.855,13.606158640000002
2007-08-10,12.87,13.606158640000002
2007-08-09,12.705,13.494704986666669
2007-08-08,13.17,13.494704986666669
2007-08-07,13.095,13.494704986666669
2007-08-06,13.035,13.494704986666669
2007-08-03,13.16,13.494704986666669
2007-08-02,12.995,13.54429868000001
2007-08-01,12.955,13.54429868000001
2007-07-31,13.02,13.54429868000001
2007-07-30,12.905,13.54429868000001
2007-07-27,12.645,13.54429868000001
2007-07-26,12.88,13.32700593
2007-07-25,13.07,13.32700593
2007-07-24,13.36,13.32700593
2007-07-23,13.245,13.32700593
2007-07-20,13.315,13.32700593
2007-07-19,13.285,12.894189133333331
2007-07-18,13.2,12.894189133333331
2007-07-17,12.925,12.894189133333331
2007-07-16,12.97,12.894189133333331
2007-07-13,13.01,12.894189133333331
2007-07-12,13.08,12.61384233333333
2007-07-11,12.87,12.61384233333333
2007-07-10,12.87,12.61384233333333
2007-07-09,12.715,12.61384233333333
2007-07-06,12.65,12.61384233333333
2007-07-05,12.47,13.016095526666657
2007-07-04,12.75,13.016095526666657
2007-07-03,12.57,13.016095526666657
2007-07-02,12.625,13.016095526666657
2007-06-29,12.355,13.016095526666657
2007-06-28,12.38,13.277094456507928
2007-06-27,12.21,13.277094456507928
2007-06-26,12.28,13.277094456507928
2007-06-25,12.88,13.277094456507928
2007-06-22,13.05,13.277094456507928
2007-06-21,13.095,13.273724413333328
2007-06-20,13.25,13.273724413333328
2007-06-19,13.335,13.273724413333328
2007-06-18,13.255,13.273724413333328
2007-06-15,13.26,13.273724413333328
2007-06-14,13.165,13.461253699999999
2007-06-13,13.115,13.461253699999999
2007-06-12,13.095,13.461253699999999
2007-06-11,13.255,13.461253699999999
2007-06-08,13.095,13.461253699999999
2007-06-07,13.49,12.779541333333329
2007-06-06,13.74,12.779541333333329
2007-06-05,13.815,12.779541333333329
2007-06-04,13.745,12.779541333333329
2007-06-01,13.74,12.779541333333329
2007-05-31,13.48,12.553352813333332
2007-05-30,13.22,12.553352813333332
2007-05-29,13.225,12.553352813333332
2007-05-28,12.995,12.553352813333332
2007-05-25,12.92,12.553352813333332
2007-05-24,12.858,13.131844274285713
2007-05-23,13.11,13.131844274285713
2007-05-22,12.94,13.131844274285713
2007-05-21,13.06,13.131844274285713
2007-05-18,12.955,13.131844274285713
2007-05-17,12.85,13.176760514285716
2007-05-16,12.85,13.176760514285716
2007-05-15,13.14,13.176760514285716
2007-05-14,13.1,13.176760514285716
2007-05-11,13.215,13.176760514285716
2007-05-10,13.04,13.404793926666674
2007-05-09,13.355,13.404793926666674
2007-05-08,13.495,13.404793926666674
2007-05-07,13.545,13.404793926666674
2007-05-04,13.435,13.404793926666674
2007-05-03,13.36,13.969387903333336
2007-05-02,13.24,13.969387903333336
2007-05-01,13.25,13.969387903333336
2007-04-30,13.455,13.969387903333336
2007-04-27,13.49,13.969387903333336
2007-04-26,13.32,13.992896513333344
2007-04-25,13.752,13.992896513333344
2007-04-24,13.769,13.992896513333344
2007-04-23,14.033,13.992896513333344
2007-04-20,13.938,13.992896513333344
2007-04-19,13.716,13.663455866666665
2007-04-18,13.949000000000002,13.663455866666665
2007-04-17,13.992,13.663455866666665
2007-04-16,14.05,13.663455866666665
2007-04-13,14.058,13.663455866666665
2007-04-12,13.82,13.300706199999993
2007-04-11,13.85,13.300706199999993
2007-04-10,13.888,13.300706199999993
2007-04-09,13.765999999999998,13.300706199999993
2007-04-06,13.745,13.300706199999993
2007-04-05,13.694,13.269938436666664
2007-04-04,13.57,13.269938436666664
2007-04-03,13.375,13.269938436666664
2007-04-02,13.293,13.269938436666664
2007-03-30,13.39,13.269938436666664
2007-03-29,13.3,13.079045481904759
2007-03-28,13.3,13.079045481904759
2007-03-27,13.205,13.079045481904759
2007-03-26,13.47,13.079045481904759
2007-03-23,13.325,13.079045481904759
2007-03-22,13.418,13.071770213333338
2007-03-21,13.35,13.071770213333338
2007-03-20,13.314,13.071770213333338
2007-03-19,13.115,13.071770213333338
2007-03-16,13.12,13.071770213333338
2007-03-15,13.015,13.258927195555557
2007-03-14,12.77,13.258927195555557
2007-03-13,12.945,13.258927195555557
2007-03-12,12.905,13.258927195555557
2007-03-09,13.0,13.258927195555557
2007-03-08,13.02,14.164021514285695
2007-03-07,13.005,14.164021514285695
2007-03-06,12.93,14.164021514285695
2007-03-05,12.655,14.164021514285695
2007-03-02,12.91,14.164021514285695
2007-03-01,13.585,13.856455380952369
2007-02-28,14.16,13.856455380952369
2007-02-27,14.22,13.856455380952369
2007-02-26,14.68,13.856455380952369
2007-02-23,14.565,13.856455380952369
2007-02-22,14.225,13.520989432380945
2007-02-21,14.275,13.520989432380945
2007-02-20,13.855,13.520989432380945
2007-02-19,14.045,13.520989432380945
2007-02-16,13.99,13.520989432380945
2007-02-15,13.99,13.350946979047613
2007-02-14,14.04,13.350946979047613
2007-02-13,13.91,13.350946979047613
2007-02-12,13.67,13.350946979047613
2007-02-09,13.88,13.350946979047613
2007-02-08,13.83,13.268609592380946
2007-02-07,13.665,13.268609592380946
2007-02-06,13.665,13.268609592380946
2007-02-05,13.53,13.268609592380946
2007-02-02,13.43,13.268609592380946
2007-02-01,13.685,12.92186208571428
2007-01-31,13.58,12.92186208571428
2007-01-30,13.405,12.92186208571428
2007-01-29,13.19,12.92186208571428
2007-01-26,13.31,12.92186208571428
2007-01-25,13.425,12.449438695238092
2007-01-24,13.2,12.449438695238092
2007-01-23,13.185,12.449438695238092
2007-01-22,12.925,12.449438695238092
2007-01-19,12.845,12.449438695238092
2007-01-18,12.61,12.468568346666668
2007-01-17,12.815,12.468568346666668
2007-01-16,12.54,12.468568346666668
2007-01-15,12.98,12.468568346666668
2007-01-12,12.8,12.468568346666668
2007-01-11,12.375,12.919364872380944
2007-01-10,12.35,12.919364872380944
2007-01-09,12.5,12.919364872380944
2007-01-08,12.26,12.919364872380944
2007-01-05,12.13,12.919364872380944
2007-01-04,12.73,12.629562666666663
2007-01-03,12.555,12.629562666666663
2007-01-02,13.27,12.629562666666663
2006-12-29,12.82,12.629562666666663
2006-12-28,12.825,12.88676743428572
2006-12-27,12.803,12.88676743428572
2006-12-26,12.603,12.88676743428572
2006-12-22,12.508,12.88676743428572
2006-12-21,12.358,13.746807720000005
2006-12-20,12.51,13.746807720000005
2006-12-19,12.57,13.746807720000005
2006-12-18,12.382,13.746807720000005
2006-12-15,12.823,13.746807720000005
2006-12-14,13.785,13.875071933333325
2006-12-13,13.747,13.875071933333325
2006-12-12,13.813,13.875071933333325
2006-12-11,13.85,13.875071933333325
2006-12-08,13.719,13.875071933333325
2006-12-07,13.861,13.29966755238094
2006-12-06,13.615,13.29966755238094
2006-12-05,13.845,13.29966755238094
2006-12-04,14.061,13.29966755238094
2006-12-01,14.005999999999998,13.29966755238094
2006-11-30,13.925,13.269373558095234
2006-11-29,13.566,13.269373558095234
2006-11-28,13.62,13.269373558095234
2006-11-27,13.49,13.269373558095234
2006-11-24,13.665,13.269373558095234
2006-11-23,13.23,12.81714503809524
2006-11-22,13.04,12.81714503809524
2006-11-21,13.085,12.81714503809524
2006-11-20,12.74,12.81714503809524
2006-11-17,12.8,12.81714503809524
2006-11-16,12.945,12.665599152380945
2006-11-15,12.945,12.665599152380945
2006-11-14,12.89,12.665599152380945
2006-11-13,12.885,12.665599152380945
2006-11-10,13.115,12.665599152380945
2006-11-09,13.05,12.272480990476188
2006-11-08,12.55,12.272480990476188
2006-11-07,12.675,12.272480990476188
2006-11-06,12.76,12.272480990476188
2006-11-03,12.635,12.272480990476188
2006-11-02,12.65,11.98668792380952
2006-11-01,12.475,11.98668792380952
2006-10-31,12.27,11.98668792380952
2006-10-30,12.25,11.98668792380952
2006-10-27,12.08,11.98668792380952
2006-10-26,12.24,11.770438857142848
2006-10-25,11.89,11.770438857142848
2006-10-24,11.85,11.770438857142848
2006-10-23,11.67,11.770438857142848
2006-10-20,11.965,11.770438857142848
2006-10-19,12.16,10.959295306666666
2006-10-18,11.82,10.959295306666666
2006-10-17,11.78,10.959295306666666
2006-10-16,11.91,10.959295306666666
2006-10-13,11.68,10.959295306666666
2006-10-12,11.38,10.988650933333334
2006-10-11,11.33,10.988650933333334
2006-10-10,11.22,10.988650933333334
2006-10-09,11.42,10.988650933333334
2006-10-06,11.175,10.988650933333334
2006-10-05,11.07,11.14764946666667
2006-10-04,10.795,11.14764946666667
2006-10-03,11.045,11.14764946666667
2006-10-02,11.64,11.14764946666667
2006-09-29,11.54,11.14764946666667
2006-09-28,11.735,10.942663920000001
2006-09-27,11.6,10.942663920000001
2006-09-26,11.395,10.942663920000001
2006-09-25,11.217,10.942663920000001
2006-09-22,11.202,10.942663920000001
2006-09-21,11.137,11.801741533333331
2006-09-20,11.027,11.801741533333331
2006-09-19,10.83,11.801741533333331
2006-09-18,11.175,11.801741533333331
2006-09-15,10.76,11.801741533333331
2006-09-14,10.835,12.622444704761893
2006-09-13,11.085,12.622444704761893
2006-09-12,11.025,12.622444704761893
2006-09-11,11.108,12.622444704761893
2006-09-08,12.163,12.622444704761893
2006-09-07,12.563,12.276488495238093
2006-09-06,13.065,12.276488495238093
2006-09-05,13.005,12.276488495238093
2006-09-01,12.955,12.276488495238093
2006-08-31,12.9,12.280906546666666
2006-08-30,12.498,12.280906546666666
2006-08-29,12.15,12.280906546666666
2006-08-28,12.025,12.280906546666666
2006-08-25,12.37,12.280906546666666
2006-08-24,12.31,12.246063137142857
2006-08-23,12.515,12.246063137142857
2006-08-22,12.265,12.246063137142857
2006-08-21,12.345,12.246063137142857
2006-08-18,12.03,12.246063137142857
2006-08-17,11.995,12.21516200952381
2006-08-16,12.285,12.21516200952381
2006-08-15,12.085,12.21516200952381
2006-08-14,12.16,12.21516200952381
2006-08-11,11.885,12.21516200952381
2006-08-10,12.105,11.616508333333332
2006-08-09,12.57,11.616508333333332
2006-08-08,12.26,11.616508333333332
2006-08-07,12.265,11.616508333333332
2006-08-04,12.485,11.616508333333332
2006-08-03,12.09,11.136021600000003
2006-08-02,12.245,11.136021600000003
2006-08-01,11.74,11.136021600000003
2006-07-31,11.37,11.136021600000003
2006-07-28,11.365,11.136021600000003
2006-07-27,11.34,11.156778133333338
2006-07-26,11.03,11.156778133333338
2006-07-25,10.895,11.156778133333338
2006-07-24,10.87,11.156778133333338
2006-07-21,10.785,11.156778133333338
2006-07-20,11.005,11.259304510476182
2006-07-19,11.055,11.259304510476182
2006-07-18,10.455,11.259304510476182
2006-07-17,11.01,11.259304510476182
2006-07-14,11.45,11.259304510476182
2006-07-13,11.405,10.702414186666667
2006-07-12,11.475,10.702414186666667
2006-07-11,11.47,10.702414186666667
2006-07-10,11.03,10.702414186666667
2006-07-07,11.325,10.702414186666667
2006-07-06,11.507,10.659249799999996
2006-07-05,11.335,10.659249799999996
2006-06-30,10.833,10.659249799999996
2006-06-29,10.333,10.492779147619046
2006-06-28,10.155,10.492779147619046
2006-06-27,10.195,10.492779147619046
2006-06-26,10.24,10.492779147619046
2006-06-23,10.285,10.492779147619046
2006-06-22,10.21,11.79672848095238
2006-06-21,10.42,11.79672848095238
2006-06-20,10.27,11.79672848095238
2006-06-19,9.97,11.79672848095238
2006-06-16,10.13,11.79672848095238
